"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.054328500E0,5.084592849E-4,1.501614228E-3,2.441123128E-3,2.910748746E-3
6.064285500E0,5.944357254E-4,-2.308657393E-3,2.780281007E-3,3.662405667E-3
6.074242500E0,8.364138193E-5,1.255983487E-3,2.156034112E-3,2.496592376E-3
6.084199500E0,-5.106516182E-4,-8.068792522E-4,2.137005329E-3,2.340643283E-3
6.094156500E0,-3.657442518E-3,1.080769114E-3,2.201188356E-3,4.403427963E-3
6.104113500E0,-1.563775819E-3,1.116352156E-3,-9.576752782E-4,2.146806672E-3
6.114070500E0,2.565189032E-3,-1.596078277E-3,-4.958808422E-3,5.806672162E-3
6.124027500E0,-1.256068703E-3,1.358201727E-3,-1.137323678E-3,2.171618214E-3
6.133983500E0,-9.786011651E-5,-1.432790421E-3,-1.061484218E-4,1.440045999E-3
6.143940500E0,-1.049386337E-4,-9.675165638E-4,1.714933664E-3,1.971826029E-3
6.153897500E0,-6.738817319E-5,7.555494085E-4,4.316043109E-3,4.382193993E-3
6.163854500E0,-5.945188459E-4,-3.890218213E-4,3.562740982E-3,3.632893329E-3
6.173811500E0,7.455837913E-4,-1.411941834E-3,8.353963494E-4,1.802043838E-3
6.183768500E0,8.034647908E-4,-4.140818492E-4,1.468423754E-3,1.724322409E-3
6.193725500E0,1.573384739E-3,9.744903073E-4,1.509170979E-3,2.388046889E-3
6.203682500E0,-1.305090729E-3,-5.697831511E-5,-3.325197846E-3,3.572596962E-3
6.213639500E0,6.297510117E-5,-3.536548465E-4,-2.738233656E-3,2.761695343E-3
6.223596500E0,-1.617306378E-3,-3.191011958E-3,-1.563664526E-3,3.904264845E-3
6.233553500E0,4.668834154E-4,-6.575472653E-4,4.342384636E-4,9.159211609E-4
6.243510500E0,-1.930620056E-4,-3.656018525E-4,2.108544111E-3,2.148696331E-3
6.253466500E0,3.624733072E-4,-2.875709906E-4,2.674981952E-4,5.344522967E-4
6.263423500E0,8.256253786E-4,-5.321511999E-4,1.091770828E-3,1.468606723E-3
6.273380500E0,-4.018256441E-4,-8.543943986E-4,-1.156467944E-3,1.492940636E-3
6.283337500E0,-5.096311215E-4,-7.809521630E-4,2.048425376E-4,9.547620783E-4
6.293294500E0,-1.192116179E-4,4.499610513E-4,5.784854293E-4,7.425104373E-4
6.303251500E0,-3.422659589E-3,8.492367342E-4,1.994714141E-3,4.051504189E-3
6.313208500E0,3.039014991E-4,4.710676149E-4,8.104071021E-4,9.854037193E-4
6.323165500E0,1.530847512E-4,-8.218931034E-4,5.173459649E-4,9.831531223E-4
6.333122500E0,2.696936252E-3,5.365861580E-4,-1.867935061E-4,2.756135277E-3
6.343079500E0,7.819896564E-5,1.436490566E-4,8.537657559E-4,8.692905703E-4
6.353036500E0,9.543790948E-4,2.036624588E-3,-1.524437219E-3,2.717091828E-3
6.362993500E0,1.428749645E-3,1.054384746E-3,5.704388022E-4,1.865061170E-3
6.372949500E0,1.141522080E-5,-1.378946006E-3,1.422118396E-3,1.980919768E-3
6.382906500E0,-3.587554675E-4,-1.658291556E-3,2.016618848E-3,2.635410394E-3
6.392863500E0,1.811454538E-3,-1.104088500E-3,1.509286463E-3,2.603521574E-3
6.402820500E0,-1.105640549E-3,-4.582069814E-4,2.159342170E-3,2.468836420E-3
6.412777500E0,-1.232673181E-3,-7.005548105E-4,7.798261940E-4,1.618143723E-3
6.422734500E0,2.385618631E-3,-2.564853057E-4,-3.871131688E-3,4.554406823E-3
6.432691500E0,1.327544684E-3,-4.921751097E-4,2.905912697E-4,1.445356188E-3
6.442648500E0,-1.927760895E-4,2.641750500E-3,-2.050220966E-3,3.349539421E-3
6.452605500E0,5.744805094E-4,-4.006447271E-4,3.783166409E-3,3.847452680E-3
6.462562500E0,1.567223808E-3,2.535577863E-3,2.984009683E-3,4.217778960E-3
6.472519500E0,-3.933953121E-4,-1.123872586E-3,9.853094816E-4,1.545536876E-3
6.482476500E0,1.288293861E-4,-6.567118689E-4,-2.631369978E-3,2.715138201E-3
6.492432500E0,-8.717202581E-4,3.459686413E-4,-3.169860691E-3,3.305693166E-3
6.502389500E0,-7.218467072E-4,1.762723550E-3,-1.101203263E-3,2.200205811E-3
6.512346500E0,-1.079243142E-3,1.429896802E-4,1.094039530E-3,1.543416438E-3
6.522303500E0,-2.720004879E-3,1.592061482E-3,5.366940051E-3,6.223916116E-3
6.532260500E0,-7.961373776E-4,-6.156992167E-4,4.808742553E-3,4.912934479E-3
6.542217500E0,-1.004344784E-3,1.435005106E-3,1.505490392E-3,2.309642704E-3
6.552174500E0,3.472162643E-3,9.274072945E-4,-5.209073424E-4,3.631438031E-3
6.562131500E0,-2.008853015E-3,8.426690474E-4,-4.953615367E-3,5.411458839E-3
6.572088500E0,-1.611518674E-4,7.169675082E-4,-3.903798759E-3,3.972361651E-3
6.582045500E0,-1.296991715E-3,-1.759789884E-4,-1.981861889E-3,2.375064770E-3
6.592002500E0,-7.142920513E-4,-6.966264918E-4,2.885863185E-3,3.053474730E-3
6.601958500E0,-1.246247208E-3,2.829851583E-4,5.002118647E-3,5.162790298E-3
6.611915500E0,1.065909164E-3,-6.885360926E-4,4.715029150E-3,4.882800854E-3
6.621872500E0,9.281104431E-4,-1.759752631E-4,-1.944947988E-3,2.162216216E-3
6.631829500E0,-1.233044779E-3,2.064546570E-4,-3.586523235E-3,3.798180073E-3
6.641786500E0,7.617031224E-4,-3.392491490E-3,-5.943115801E-3,6.885478602E-3
6.651743500E0,-2.110782545E-3,-3.532916307E-4,8.442178369E-4,2.300635061E-3
6.661700500E0,2.317684703E-4,1.245292835E-3,5.063090473E-3,5.219133646E-3
6.671657500E0,2.150575863E-3,1.284974627E-3,8.078854531E-3,8.458370225E-3
6.681614500E0,2.393302508E-3,1.564800739E-3,3.046654165E-3,4.178348938E-3
6.691571500E0,-2.472292632E-3,2.792933956E-4,-1.260742545E-3,2.789212689E-3
6.701528500E0,4.647562746E-4,-4.201401025E-4,-4.737548530E-3,4.778795055E-3
6.711485500E0,-1.437273342E-3,-2.525635064E-3,-3.364957869E-3,4.446068892E-3
6.721441500E0,-1.933611929E-5,-9.088320658E-4,-1.667309552E-3,1.899018366E-3
6.731398500E0,-1.381010283E-3,-6.807129830E-5,2.751938999E-3,3.079771315E-3
6.741355500E0,-2.462291159E-3,-2.293250524E-3,7.419288158E-5,3.365617372E-3
6.751312500E0,4.180431832E-3,7.174527273E-4,-1.219835132E-3,4.413473288E-3
6.761269500E0,-2.080621198E-4,-2.566132694E-3,-1.117587090E-6,2.574553961E-3
6.771226500E0,2.247638768E-3,1.420453191E-5,-2.260010689E-3,3.187433155E-3
6.781183500E0,1.533184433E-3,1.067730598E-3,-2.141103148E-3,2.841658992E-3
6.791140500E0,-2.205071505E-4,-1.492366195E-3,2.288445830E-4,1.525827679E-3
6.801096958E0,1.384011470E-3,8.627772331E-6,-7.924772799E-4,1.594861256E-3
6.811053958E0,-2.005659742E-3,1.526096836E-3,1.226466149E-3,2.802831027E-3
6.821010958E0,1.209748443E-4,1.054340973E-3,6.075054407E-4,1.222837954E-3
6.830966958E0,-3.607908729E-4,1.683645882E-3,6.764791906E-4,1.849988542E-3
6.840923958E0,5.730546545E-4,-1.014455222E-3,-1.418851316E-3,1.835933030E-3
6.850880958E0,9.727951838E-4,2.867653966E-4,-9.866207838E-4,1.414915345E-3
6.860837958E0,-1.169098541E-4,-1.284232363E-3,1.040101051E-4,1.293730566E-3
6.870794958E0,-1.692435704E-3,-2.626441419E-4,2.235069871E-3,2.815822772E-3
6.880751958E0,-1.624627272E-3,4.472918808E-4,-4.882775247E-4,1.754394123E-3
6.890708958E0,5.493406206E-6,2.568500116E-3,3.186617047E-3,4.092890327E-3
6.900665958E0,-1.257256605E-3,-1.105656847E-4,-1.654166728E-3,2.080669725E-3
6.910622958E0,-2.633647528E-4,-5.670320243E-4,-2.958584577E-3,3.023922785E-3
6.920579958E0,2.688821405E-5,-6.456580013E-5,-2.622403204E-3,2.623335717E-3
6.930536958E0,-1.780865714E-3,5.498258397E-4,-2.194698900E-3,2.879321866E-3
6.940493958E0,1.143610221E-3,-1.209527254E-4,2.653095871E-3,2.891607097E-3
6.950449958E0,-3.160590772E-3,2.552103251E-5,3.523148596E-3,4.733134414E-3
6.960406958E0,1.767116832E-3,1.234087162E-3,1.538988203E-3,2.648425515E-3
6.970363958E0,1.513850177E-3,-2.546003088E-3,1.195706427E-3,3.194305549E-3
6.980320958E0,7.228414761E-4,2.763178200E-4,-1.177065074E-3,1.408663738E-3
6.990277958E0,2.738055540E-3,-5.085151643E-4,1.150369644E-5,2.784900025E-3
7.000234958E0,1.418802072E-3,-1.197951846E-3,-2.986121923E-3,3.516391913E-3
7.010191958E0,2.663297346E-3,1.500362530E-3,3.018155694E-4,3.071698734E-3
7.020148958E0,1.085403259E-3,3.180950880E-4,3.131888807E-4,1.173614926E-3
7.030105958E0,-3.785362933E-4,-1.051835716E-3,4.952680320E-3,5.077271949E-3
7.040062958E0,-1.948584104E-3,-7.964530960E-4,2.189744264E-3,3.037482096E-3
7.050019958E0,3.600330092E-5,1.058438793E-3,2.176724374E-4,1.081189255E-3
7.059976958E0,1.078064088E-4,-1.256633550E-3,-2.756893635E-3,3.031701274E-3
7.069932958E0,9.429738857E-4,-9.668814018E-4,-9.989403188E-4,1.679863433E-3
7.079889958E0,-7.566092536E-4,-1.387473196E-3,-2.573546022E-3,3.020046119E-3
7.089846958E0,-8.237208240E-4,1.294063404E-3,2.499371767E-4,1.554215134E-3
7.099803958E0,7.660647389E-4,1.293735579E-3,-2.227760851E-4,1.519946090E-3
7.109760958E0,1.358618028E-3,7.994528860E-4,2.435326576E-3,2.900996966E-3
7.119717958E0,2.834517509E-3,7.688254118E-4,1.757342368E-3,3.422547914E-3
7.129674958E0,-5.383759271E-4,-3.515668213E-4,2.429522574E-3,2.513170867E-3
7.139631958E0,-8.769154083E-4,1.091014594E-3,-3.115884960E-3,3.415850196E-3
7.149588958E0,-2.065976150E-4,7.645115256E-4,-2.514809370E-3,2.636555824E-3
7.159545958E0,2.056921832E-3,1.794424839E-3,-8.403211832E-4,2.856051053E-3
7.169502958E0,1.543996972E-3,1.637298614E-3,-1.162298024E-3,2.532905465E-3
7.179458958E0,-2.246434800E-3,2.065720037E-4,-8.613169193E-4,2.414748049E-3
7.189415958E0,-5.092471838E-5,2.177571878E-4,2.018891275E-3,2.031239400E-3
7.199372958E0,-1.280039549E-3,-1.202266663E-3,3.218028694E-3,3.666013510E-3
7.209329958E0,1.991121098E-3,8.411770687E-4,5.408477038E-3,5.824411212E-3
7.219286958E0,2.171982080E-3,2.024399117E-3,-9.839981794E-4,3.127930683E-3
7.229243958E0,7.711593062E-4,-6.851013750E-4,-9.754784405E-4,1.419721366E-3
7.239200958E0,1.897933194E-3,-1.510147937E-3,-3.433920443E-3,4.204105947E-3
7.249157958E0,1.360240974E-3,-8.374340832E-4,-4.126340151E-3,4.424729867E-3
7.259114958E0,6.960126339E-4,-1.286752522E-4,-2.979423851E-3,3.062345080E-3
7.269071958E0,-7.471542340E-4,4.566870630E-4,1.132495701E-3,1.431554762E-3
7.279028958E0,-5.728320684E-4,1.387177967E-3,9.455829859E-4,1.773845110E-3
7.288985958E0,1.163815148E-3,2.245514654E-3,1.788586378E-4,2.535506295E-3
7.298941958E0,2.452142071E-4,-8.494127542E-4,-2.364888787E-4,9.151825086E-4
7.308898958E0,1.522698440E-4,-8.275751024E-4,8.263774216E-4,1.179392343E-3
7.318855958E0,1.032187603E-3,1.629982144E-4,-1.978643239E-3,2.237634629E-3
7.328812958E0,3.408407792E-6,3.203917295E-4,-9.738318622E-4,1.025188262E-3
7.338769958E0,2.015782986E-3,5.094744265E-4,8.782185614E-4,2.257036349E-3
7.348726958E0,1.353721251E-3,3.126673400E-4,1.144003123E-3,1.799740325E-3
7.358683958E0,8.482489502E-4,-2.566576004E-4,1.223068684E-3,1.510396111E-3
7.368640958E0,-5.962494761E-4,-2.872841433E-4,1.315213740E-3,1.472356206E-3
7.378597958E0,-2.399074845E-3,1.253426075E-3,-2.199288458E-3,3.487621934E-3
7.388554958E0,4.385232460E-4,-1.025174744E-3,-1.475442201E-3,1.849382487E-3
7.398511958E0,-2.589138458E-3,1.711221412E-4,1.264289021E-4,2.597865471E-3
7.408468958E0,-1.311354106E-3,-1.514392905E-3,2.993319184E-3,3.601804436E-3
7.418424958E0,2.179382602E-3,-4.425188527E-4,1.903615892E-3,2.927334098E-3
7.428381958E0,-1.769818831E-3,-7.091006264E-4,1.878850162E-3,2.676781710E-3
7.438338958E0,-1.164642163E-3,-2.421935089E-3,-1.998528838E-3,3.349071283E-3
7.448295958E0,-1.373167615E-3,1.085714437E-3,-3.577247262E-3,3.982595022E-3
7.458252958E0,1.305621350E-3,-2.514741383E-3,-1.026272774E-3,3.013603680E-3
7.468209958E0,2.871027449E-3,3.537498415E-4,-1.241724938E-3,3.147986402E-3
7.478166958E0,2.652300289E-3,3.014812246E-4,3.672391176E-4,2.694522652E-3
7.488123958E0,4.842209164E-4,-3.368789330E-4,2.935860306E-3,2.994533862E-3
7.498080958E0,1.506269095E-3,-4.503410310E-4,3.204688430E-3,3.569549210E-3
7.508037958E0,1.338756294E-3,-6.298385561E-4,-8.595623076E-4,1.711085148E-3
7.517994958E0,-5.309104454E-4,1.264507882E-3,2.086389810E-3,2.496771620E-3
7.527950958E0,-1.469142269E-3,-4.540299997E-4,-4.494547844E-3,4.750313944E-3
7.537907958E0,-9.513541590E-4,-1.462305896E-3,-4.181038588E-3,4.530396997E-3
7.547864958E0,-3.329683095E-4,-8.106296882E-4,5.503334105E-4,1.034821361E-3
7.557821958E0,-1.430781791E-3,-2.473861910E-3,1.095451415E-3,3.060578881E-3
7.567778958E0,-1.530118054E-3,3.216514364E-3,4.307225347E-3,5.589223211E-3
7.577735958E0,2.525070217E-3,-1.350638457E-3,1.023124903E-3,3.040886122E-3
7.587692958E0,2.967687557E-3,-3.836452961E-4,-1.965738833E-3,3.580290813E-3
7.597649958E0,9.090206586E-4,-5.382467061E-4,-1.541238278E-3,1.868540474E-3
7.607606958E0,2.754547168E-4,2.607023343E-4,-3.120228648E-3,3.143193889E-3
7.617563958E0,-1.036751550E-3,2.562733367E-3,-4.085943103E-3,4.933293740E-3
7.627520958E0,-3.106294200E-3,-3.755325451E-4,-1.543156803E-3,3.488756407E-3
7.637476958E0,-2.001748886E-3,-3.279279917E-4,1.999627799E-3,2.848341044E-3
7.647433958E0,1.437990111E-3,8.688960224E-4,3.287531435E-3,3.691972210E-3
7.657390958E0,-3.903559409E-4,-9.263530374E-4,4.587285221E-4,1.104961342E-3
7.667347958E0,8.054033387E-4,2.634027041E-3,1.256611198E-3,3.027514607E-3
7.677304958E0,3.592772409E-4,-1.025292091E-3,1.934885979E-3,2.219028562E-3
7.687261958E0,2.520166337E-3,-9.611099958E-4,-5.242787302E-4,2.747697032E-3
7.697218958E0,1.231097966E-3,-1.411381178E-3,-1.630704850E-3,2.483303714E-3
7.707175958E0,1.642556395E-3,-1.053186134E-3,-8.163116872E-4,2.115078560E-3
7.717132958E0,6.789942272E-4,-1.146476716E-4,-1.238543540E-3,1.417098215E-3
7.727089958E0,2.418304794E-3,2.077666111E-3,1.711174846E-3,3.618426992E-3
7.737046958E0,2.669493202E-3,4.742862657E-4,2.521082759E-3,3.702296543E-3
7.747003958E0,1.651632949E-3,8.423347026E-4,4.164516926E-3,4.558576573E-3
7.756959958E0,1.617157366E-3,7.840655744E-4,-3.034330904E-3,3.526630234E-3
7.766916958E0,1.286392682E-3,-1.557637006E-4,-5.882196128E-4,1.423049815E-3
7.776873958E0,2.422624733E-3,1.213085838E-3,-1.422259957E-3,3.059985495E-3
7.786830958E0,5.219266750E-4,2.818439156E-3,1.070991158E-3,3.059906664E-3
7.796788458E0,-2.024741843E-4,-7.284171879E-4,1.218434423E-3,1.433935089E-3
7.806745458E0,3.364830278E-3,-1.238944940E-3,5.968548357E-4,3.635010737E-3
7.816702458E0,7.487203693E-4,3.947233781E-4,1.495763659E-3,1.718632498E-3
7.826659458E0,1.781760599E-3,-1.215157099E-3,-2.121217549E-4,2.167088656E-3
7.836616458E0,-2.628827933E-4,8.209021762E-4,2.678204328E-3,2.813497142E-3
7.846573458E0,-5.491725169E-4,3.031836823E-4,1.092825085E-3,1.260070421E-3
7.856530458E0,1.633708132E-3,-8.109323680E-4,3.057390451E-3,3.560091283E-3
7.866486458E0,-1.753832679E-3,-5.440833047E-4,-1.053199172E-3,2.116880773E-3
7.876443458E0,-3.987487871E-4,2.260920592E-3,-1.051209867E-3,2.525035584E-3
7.886400458E0,-1.492775511E-3,-3.285985440E-5,-1.320458949E-3,1.993256213E-3
7.896357458E0,-1.474816818E-3,-1.556612551E-4,2.688914537E-5,1.483252540E-3
7.906314458E0,1.086078701E-3,1.577930525E-4,3.463964909E-3,3.633664608E-3
7.916271458E0,4.313972313E-4,1.040920615E-3,3.689158708E-3,3.857396955E-3
7.926228458E0,3.866560291E-4,-1.013974659E-3,5.884394050E-4,1.234466860E-3
7.936185458E0,-3.079997376E-3,-1.790151000E-4,2.752054483E-3,4.134275525E-3
7.946142458E0,1.610696781E-4,-2.572931349E-3,2.438910306E-4,2.589479099E-3
7.956099458E0,1.125532202E-3,-1.371275634E-3,2.199728042E-3,2.825955247E-3
7.966056458E0,-1.397013897E-3,6.324872375E-4,2.202924341E-3,2.684131812E-3
7.976013458E0,-1.436379738E-3,1.336488873E-3,1.235030591E-3,2.318337728E-3
7.985969458E0,-1.053150743E-3,-1.348244026E-3,-5.607306957E-5,1.711733809E-3
7.995926458E0,1.856624149E-4,-8.819215000E-4,-1.813426614E-3,2.025036333E-3
8.005883458E0,1.306587015E-3,2.587102354E-4,7.661804557E-5,1.334155515E-3
8.015840458E0,-1.727326307E-4,-1.362115145E-4,2.977594733E-3,2.985709385E-3
8.025797458E0,1.692545367E-3,5.436930805E-4,1.025494188E-3,2.052303661E-3
8.035754458E0,-8.739214391E-4,-4.468457773E-4,1.498408616E-3,1.791267208E-3
8.045711458E0,-1.439576736E-3,-2.106241882E-4,4.382058978E-4,1.519463108E-3
8.055668458E0,-3.056845162E-4,1.942068338E-4,1.597788185E-3,1.638318162E-3
8.065625458E0,-1.827148255E-3,1.826724038E-3,1.658052206E-4,2.588992628E-3
8.075582458E0,-2.113734838E-3,1.237308607E-4,1.114577055E-3,2.392794663E-3
8.085539458E0,4.447638057E-4,-6.523141637E-4,-1.646857709E-3,1.826326620E-3
8.095495458E0,-9.310492314E-4,-1.204784960E-3,-3.890208900E-4,1.571526876E-3
8.105452458E0,1.149145886E-3,5.403840914E-4,-2.631135285E-3,2.921544818E-3
8.115409458E0,-8.905623108E-4,-2.058081329E-3,8.375532925E-4,2.393803564E-3
8.125366458E0,-9.416949470E-4,8.032191545E-4,3.443360329E-4,1.284724751E-3
8.135323458E0,2.551293932E-3,-1.329593360E-4,-1.259084791E-3,2.848170189E-3
8.145280458E0,-5.486255977E-4,-1.175054349E-3,1.619260758E-3,2.074547703E-3
8.155237458E0,-8.443272673E-4,-2.452926710E-4,6.046481431E-4,1.067078444E-3
8.165194458E0,-2.437430434E-3,-1.428268850E-3,-4.664771259E-4,2.863323233E-3
8.175151458E0,-1.205221983E-3,7.496252656E-4,4.692945629E-3,4.902880454E-3
8.185108458E0,-3.458198626E-4,-7.132496685E-4,3.304373473E-3,3.398117202E-3
8.195065458E0,-6.525798235E-4,1.518423669E-3,3.554075956E-4,1.690498573E-3
8.205021458E0,3.474371042E-4,-2.226513810E-3,-4.062246531E-3,4.645419590E-3
8.214978458E0,2.248982200E-3,-4.214392975E-4,-2.725340426E-3,3.558512675E-3
8.224935458E0,2.158967312E-3,-2.781609073E-4,-1.547422260E-3,2.670773109E-3
8.234892458E0,-1.022225711E-3,1.081032678E-4,1.133475453E-3,1.530162842E-3
8.244849458E0,-9.239551146E-4,9.853485972E-4,5.092322826E-4,1.443579727E-3
8.254806458E0,1.385150594E-3,1.157618128E-3,3.264494240E-3,3.730367883E-3
8.264763458E0,1.933229156E-3,-1.412065700E-3,1.109730452E-3,2.638712979E-3
8.274720458E0,-3.004599130E-3,1.437920146E-3,-9.785071015E-4,3.471700797E-3
8.284677458E0,3.903985489E-4,-7.021958008E-4,-1.933783293E-3,2.094041020E-3
8.294634458E0,4.816942383E-4,-1.205855981E-3,-2.197038382E-3,2.552076730E-3
8.304591458E0,3.725045826E-4,9.377226233E-4,-2.471078187E-3,2.669140459E-3
8.314548458E0,-1.439952990E-3,7.762899622E-4,9.342543781E-4,1.883858265E-3
8.324504458E0,-9.635132737E-4,5.983905867E-4,5.542188883E-4,1.262373835E-3
8.334461458E0,-2.534433501E-3,-1.713521779E-3,-3.922060132E-4,3.084369565E-3
8.344418458E0,-1.309113344E-3,4.835864529E-4,-1.440424472E-3,2.005606209E-3
8.354375458E0,-8.536288515E-4,3.590015694E-4,3.166090697E-3,3.298741373E-3
8.364332458E0,1.073168241E-3,-1.217856072E-3,-1.873634756E-4,1.634003843E-3
8.374289458E0,9.480657754E-4,-3.837803379E-4,2.833858132E-3,3.012784091E-3
8.384246458E0,2.408809727E-3,-1.133726910E-3,-7.351487875E-5,2.663288464E-3
8.394203458E0,1.083068666E-3,-1.843882725E-3,-9.807161987E-4,2.352603983E-3
8.404160458E0,1.232738257E-3,-8.374741301E-4,-3.007117659E-3,3.356153027E-3
8.414117458E0,7.578718942E-4,3.843167797E-4,-7.969252765E-4,1.164971713E-3
8.424074458E0,-2.566818381E-3,1.197645441E-3,1.687537879E-3,3.297073747E-3
8.434030458E0,-6.008401979E-4,1.639817841E-3,1.136869192E-3,2.083862533E-3
8.443987458E0,1.552591915E-3,2.342092805E-3,-8.828714490E-4,2.945403598E-3
8.453944458E0,-1.324374229E-3,-9.385682642E-5,4.798099399E-4,1.411734316E-3
8.463901458E0,-1.058857189E-3,2.259844914E-3,-3.012925386E-3,3.912262385E-3
8.473858458E0,-2.395038493E-3,4.046959803E-4,-9.350180626E-4,2.602738365E-3
8.483815458E0,1.519808429E-3,1.366896555E-3,4.395842552E-5,2.044543029E-3
8.493772458E0,5.122600123E-5,-5.026590079E-4,2.749662846E-3,2.795699546E-3
8.503729458E0,2.313315170E-3,-9.626056999E-5,1.978676766E-3,3.045628821E-3
8.513686458E0,-4.516129848E-4,6.073713303E-4,4.247788340E-3,4.314691183E-3
8.523643458E0,-1.055351458E-3,-5.926489830E-4,5.201622844E-4,1.317409701E-3
8.533600458E0,2.343112603E-3,-4.637567326E-4,-2.444602549E-3,3.417795869E-3
8.543556458E0,3.603892401E-4,8.885962889E-4,-3.758873791E-3,3.879254560E-3
8.553513458E0,5.730509292E-4,-9.592780843E-4,-1.695908606E-3,2.030937668E-3
8.563470458E0,2.161874436E-4,7.957452908E-4,-5.116015673E-4,9.704039068E-4
8.573427458E0,9.541554609E-4,1.715295948E-3,3.172300756E-3,3.730434950E-3
8.583384458E0,6.859751884E-4,-1.371040940E-3,6.226949394E-3,6.412894352E-3
8.593341458E0,9.629792767E-4,8.326983079E-4,2.234075218E-3,2.571343548E-3
8.603298458E0,-1.647983678E-3,7.211118937E-4,2.887081355E-3,3.401630685E-3
8.613255458E0,5.405799020E-4,3.628432751E-6,-3.619749099E-3,3.659893897E-3
8.623212458E0,1.883345656E-3,-1.093327068E-3,-4.070889205E-3,4.616762270E-3
8.633169458E0,-1.393238315E-3,-6.097937003E-4,-2.671740949E-3,3.074274070E-3
8.643126458E0,-7.839070167E-4,-6.830310449E-4,4.188295454E-3,4.315421234E-3
8.653083458E0,3.322800621E-4,1.113060862E-4,3.677845001E-3,3.694501717E-3
8.663039458E0,-2.375089563E-3,1.472980715E-3,3.885038197E-3,4.785837901E-3
8.672996458E0,9.258775972E-4,-3.252200782E-3,-1.573797315E-3,3.729731524E-3
8.682953458E0,-1.071759500E-3,-1.972818747E-3,-4.436697811E-3,4.972420909E-3
8.692910458E0,1.904979697E-3,-2.055679448E-3,-2.906095237E-3,4.037345064E-3
8.702867458E0,4.715844989E-5,-3.081131727E-4,2.849064767E-4,4.222905955E-4
8.712824458E0,9.721573442E-4,-1.322444528E-3,1.187115908E-3,2.025634126E-3
8.722781458E0,1.801331528E-4,-2.504621632E-3,4.586640745E-3,5.229039185E-3
8.732738458E0,-2.005660674E-3,-3.529079258E-4,7.035557181E-3,7.324362333E-3
8.742695458E0,1.922463998E-4,2.182953991E-3,3.702078015E-3,4.302049329E-3
8.752652458E0,-6.495777052E-4,1.167478040E-4,-2.749733627E-3,2.827828896E-3
8.762609458E0,1.686813426E-3,1.223557629E-3,-4.240307957E-3,4.724684579E-3
8.772565458E0,-2.120243385E-3,9.233215824E-4,-4.354190081E-3,4.930205475E-3
8.782522458E0,-3.806666937E-4,2.710568719E-3,-2.711821347E-3,3.853059165E-3
8.792479458E0,3.151310841E-3,-2.248190343E-3,-8.288882673E-4,3.958809871E-3
8.802435833E0,1.165924361E-3,-1.254032366E-3,2.264637500E-3,2.839112502E-3
8.812392833E0,1.066864352E-3,-7.544727996E-4,3.235388547E-3,3.489293310E-3
8.822349833E0,-1.877792878E-3,1.056476496E-3,2.713143826E-3,3.464592054E-3
8.832306833E0,-7.120342925E-4,2.002443187E-3,-8.685514331E-5,2.127043809E-3
8.842263833E0,-1.109587029E-4,-5.065212026E-4,-2.485565841E-3,2.539077217E-3
8.852220833E0,5.195459817E-4,9.949225932E-5,-3.004603088E-3,3.050814064E-3
8.862177833E0,8.423209656E-4,1.961654052E-4,-2.680230886E-3,2.816313739E-3
8.872134833E0,6.755334325E-4,-8.642580360E-4,-1.481734216E-4,1.106906832E-3
8.882090833E0,4.143477418E-5,6.121983752E-4,1.935217530E-3,2.030165160E-3
8.892047833E0,1.224391162E-4,-6.585195661E-5,1.580305398E-4,2.104791412E-4
8.902004833E0,2.179731149E-3,-2.035791986E-3,6.027780473E-4,3.042863498E-3
8.911961833E0,2.165366895E-4,7.685478777E-4,4.816763103E-4,9.325052526E-4
8.921918833E0,-1.362717943E-3,-1.081815921E-3,3.191705793E-3,3.635149481E-3
8.931875833E0,4.264504183E-3,1.978250220E-4,3.835111856E-4,4.286281780E-3
8.941832833E0,1.420780667E-3,-1.107390970E-3,-2.239968628E-3,2.874437670E-3
8.951789833E0,-2.089374932E-3,-8.986433968E-4,-3.071319312E-3,3.821786215E-3
8.961746833E0,-8.318303153E-4,-9.364597499E-4,1.007579267E-3,1.607518123E-3
8.971703833E0,-1.299211988E-3,2.119969577E-4,-5.108602345E-4,1.412045566E-3
8.981660833E0,-1.204403583E-3,4.780469462E-4,2.273742110E-3,2.617063250E-3
8.991616833E0,2.406834625E-3,4.658224061E-4,3.521580249E-3,4.290847338E-3
9.001573833E0,2.459457610E-4,4.312014207E-4,3.002263606E-3,3.043026576E-3
9.011530833E0,1.422016299E-3,1.138569787E-3,-2.108354121E-3,2.786328878E-3
9.021487833E0,1.962371636E-3,1.306614839E-3,-3.620762378E-3,4.320655618E-3
9.031444833E0,2.580161206E-3,-3.360863775E-4,-4.774566740E-3,5.437524571E-3
9.041401833E0,7.023662329E-4,1.118574291E-4,-2.854160964E-3,2.941439311E-3
9.051358833E0,-2.980503254E-3,-9.155580774E-4,6.070397794E-4,3.176498628E-3
9.061315833E0,-6.817514077E-6,8.499156684E-5,3.034513444E-3,3.035711100E-3
9.071272833E0,1.618658775E-3,-7.372312248E-4,2.724003047E-3,3.253268926E-3
9.081229833E0,-2.765703481E-3,3.348756582E-5,1.795358956E-3,3.297506776E-3
9.091186833E0,-1.444817521E-3,9.593991563E-4,-2.707939595E-3,3.215724065E-3
